207536.00	27.97	25.37	965.63	0.61	SE	0.00	46.521455	6.567266	392.40	12	1	26.37	26.75	4.10	0
207537.00	27.95	25.52	965.58	0.72	SE	0.00	46.521457	6.567265	392.10	12	1	26.37	26.75	4.10	0
207538.00	27.98	25.67	965.58	0.80	SE	0.00	46.521458	6.567264	391.80	12	1	26.37	26.75	4.10	0
207539.00	27.95	25.88	965.59	0.85	SE	0.00	46.521460	6.567263	391.40	12	1	26.37	26.75	4.10	0
207540.00	27.94	25.85	965.60	0.81	SE	0.00	46.521461	6.567262	391.10	12	1	26.37	26.75	4.10	0
207541.00	27.95	25.94	965.59	0.79	E	0.00	46.521463	6.567261	390.80	12	1	26.37	26.75	4.10	0
207542.00	27.95	25.96	965.61	0.76	NE	0.00	46.521464	6.567259	390.60	12	1	26.37	26.75	4.11	0
207543.00	27.95	26.08	965.60	0.77	NE	0.00	46.521464	6.567257	390.40	12	1	26.37	26.75	4.11	0
207544.00	27.93	25.97	965.64	0.84	NE	0.00	46.521466	6.567255	390.30	12	1	26.37	26.75	4.10	0
207545.00	27.95	25.88	965.69	0.85	SE	0.00	46.521468	6.567253	390.00	12	1	26.39	26.75	4.10	0
207546.00	27.94	25.88	965.60	0.87	E	0.00	46.521469	6.567252	390.00	12	1	26.41	26.75	4.10	0
207547.00	27.94	25.91	965.55	0.85	NE	0.00	46.521471	6.567250	390.00	12	1	26.40	26.75	4.10	0
207548.00	27.95	25.93	965.57	0.86	E	0.00	46.521472	6.567249	390.00	12	1	26.37	26.75	4.10	0
207549.00	27.94	25.91	965.62	1.00	E	0.00	46.521473	6.567247	390.00	12	1	26.37	26.75	4.10	0
207550.00	27.94	25.80	965.64	1.20	E	0.00	46.521474	6.567245	389.90	12	1	26.40	26.79	4.09	0
207551.00	27.93	25.87	965.60	1.57	E	0.00	46.521474	6.567244	390.00	12	1	26.41	26.79	4.09	0
207552.00	27.95	25.93	965.56	1.74	E	0.00	46.521474	6.567243	390.00	12	1	26.39	26.77	4.09	0
207553.00	27.94	26.19	965.59	1.73	E	0.00	46.521474	6.567242	390.10	12	1	26.41	26.81	4.10	0
207554.00	27.91	26.37	965.62	1.68	E	0.00	46.521474	6.567241	390.20	12	1	26.48	26.81	4.09	0
207555.00	27.94	26.57	965.60	1.60	E	0.00	46.521474	6.567240	390.20	12	1	26.50	26.77	4.09	0
207556.00	27.93	26.75	965.60	1.53	SE	0.00	46.521474	6.567239	390.30	12	1	26.50	26.75	4.09	0
207557.00	27.93	26.90	965.59	1.46	SE	0.00	46.521475	6.567239	390.50	12	1	26.50	26.75	4.09	0
207558.00	27.94	26.94	965.59	1.35	SE	0.00	46.521476	6.567239	390.70	12	1	26.50	26.75	4.09	0
207559.00	27.94	26.92	965.62	1.25	SE	0.00	46.521476	6.567236	390.30	12	1	26.50	26.75	4.09	0
207560.00	27.93	26.79	965.62	1.10	SE	0.00	46.521477	6.567234	389.70	12	1	26.50	26.75	4.09	0
207561.00	27.93	26.51	965.57	1.03	E	0.00	46.521481	6.567233	389.40	12	1	26.50	26.75	4.09	0
207562.00	27.91	26.24	965.56	0.93	E	0.00	46.521481	6.567233	389.40	12	1	26.50	26.75	4.09	0
207563.00	27.91	25.98	965.55	0.90	E	0.00	46.521483	6.567233	389.50	12	1	26.50	26.75	4.09	0
207564.00	27.91	25.65	965.54	0.83	SE	0.00	46.521476	6.567235	390.70	12	1	26.50	26.75	4.09	0
207565.00	27.88	25.30	965.54	0.78	SE	0.00	46.521476	6.567234	390.80	12	1	26.50	26.75	4.09	0
207566.00	27.90	25.16	965.61	0.73	E	0.00	46.521476	6.567232	390.70	12	1	26.50	26.75	4.09	0
207567.00	27.90	24.98	965.64	0.72	SE	0.00	46.521476	6.567232	390.50	12	1	26.50	26.75	4.09	0
207568.00	27.90	24.78	965.62	0.67	SE	0.00	46.521477	6.567230	390.30	12	1	26.50	26.75	4.09	0
207569.00	27.85	24.82	965.61	0.67	SE	0.00	46.521478	6.567229	390.20	12	1	26.50	26.75	4.09	0
207570.00	27.84	24.70	965.59	0.65	SE	0.00	46.521481	6.567229	390.00	12	1	26.50	26.75	4.09	0
207571.00	27.83	24.79	965.57	0.66	SE	0.00	46.521486	6.567229	389.60	12	1	26.50	26.75	4.09	0
207572.00	27.85	24.79	965.61	0.63	SE	0.00	46.521486	6.567228	389.50	12	1	26.50	26.75	4.09	0
207573.00	27.87	24.73	965.61	0.61	SE	0.00	46.521487	6.567228	389.30	12	1	26.50	26.75	4.09	0
207574.00	27.84	24.78	965.58	0.58	SE	0.00	46.521489	6.567228	389.20	12	1	26.50	26.75	4.09	0
207575.00	27.83	24.76	965.57	0.57	SE	0.00	46.521491	6.567228	389.10	12	1	26.50	26.77	4.09	0
207576.00	27.83	24.70	965.57	0.57	SE	0.00	46.521493	6.567228	388.90	12	1	26.50	26.80	4.09	0
207577.00	27.84	24.78	965.56	0.54	SE	0.00	46.521495	6.567229	388.70	12	1	26.50	26.81	4.09	0
207578.00	27.81	24.85	965.59	0.51	SE	0.00	46.521495	6.567229	388.20	12	1	26.50	26.82	4.09	0
207579.00	27.83	24.96	965.60	0.51	SE	0.00	46.521496	6.567229	388.00	12	1	26.50	26.84	4.10	0
207580.00	27.81	25.05	965.56	0.49	E	0.00	46.521496	6.567229	387.70	12	1	26.51	26.85	4.10	0
207581.00	27.79	25.17	965.56	0.48	E	0.00	46.521498	6.567231	387.70	12	1	26.55	26.84	4.09	0
207582.00	27.77	25.32	965.55	0.48	NE	0.00	46.521499	6.567234	387.70	12	1	26.60	26.84	4.10	0
207583.00	27.79	25.49	965.58	0.48	NE	0.00	46.521499	6.567235	387.80	12	1	26.62	26.86	4.09	0
207584.00	27.77	25.58	965.57	0.50	E	0.00	46.521500	6.567237	387.80	12	1	26.62	26.86	4.10	0
207585.00	27.79	25.73	965.60	0.65	E	0.00	46.521500	6.567240	387.90	12	1	26.62	26.86	4.10	0
207586.00	27.76	25.90	965.63	0.75	E	0.00	46.521500	6.567242	387.90	12	1	26.62	26.87	4.09	0
207587.00	27.76	26.02	965.63	0.89	NE	0.00	46.521501	6.567245	387.90	11	1	26.62	26.87	4.10	0
207588.00	27.77	26.10	965.59	0.94	NE	0.00	46.521502	6.567247	387.70	11	1	26.62	26.87	4.10	0
207589.00	27.76	26.22	965.57	0.92	NE	0.00	46.521503	6.567249	387.60	11	1	26.62	26.87	4.10	0
207590.00	27.77	26.36	965.62	0.92	E	0.00	46.521504	6.567252	387.60	11	1	26.62	26.87	4.10	0
207592.00	27.76	26.43	965.57	1.00	E	0.00	46.521506	6.567256	387.60	11	1	26.62	26.87	4.09	0
207593.00	27.74	26.63	965.58	1.03	S	0.00	46.521507	6.567259	387.50	11	1	26.62	26.87	4.09	0
207594.00	27.74	26.98	965.62	0.99	S	0.00	46.521507	6.567261	387.40	11	1	26.62	26.87	4.09	0
207595.00	27.77	27.12	965.62	0.89	SE	0.00	46.521507	6.567263	387.50	11	1	26.62	26.87	4.09	0
207596.00	27.76	27.30	965.63	0.84	S	0.00	46.521508	6.567265	387.30	11	1	26.62	26.87	4.10	0
207597.00	27.74	27.33	965.63	0.84	S	0.00	46.521509	6.567266	387.20	11	1	26.62	26.87	4.10	0
207598.00	27.74	27.38	965.62	0.76	S	0.00	46.521511	6.567268	387.10	11	1	26.62	26.87	4.10	0
207599.00	27.73	27.25	965.62	0.69	SW	0.00	46.521513	6.567268	386.80	11	1	26.62	26.87	4.10	0
207600.00	27.74	27.12	965.63	0.69	SW	0.00	46.521515	6.567269	386.30	12	1	26.62	26.87	4.10	0
207601.00	27.74	26.95	965.62	0.58	SW	0.00	46.521516	6.567269	385.90	12	1	26.62	26.87	4.09	0
207602.00	27.74	26.72	965.64	0.52	E	0.00	46.521517	6.567270	385.60	12	1	26.62	26.87	4.10	0
207603.00	27.72	26.40	965.64	0.52	SE	0.00	46.521518	6.567270	384.90	12	1	26.62	26.87	4.09	0
207604.00	27.74	26.11	965.65	0.53	SE	0.00	46.521520	6.567270	384.30	12	1	26.62	26.87	4.10	0
207605.00	27.72	25.90	965.61	0.57	E	0.00	46.521521	6.567270	383.90	12	1	26.62	26.87	4.09	0
207606.00	27.74	25.73	965.56	0.65	S	0.00	46.521523	6.567270	383.50	12	1	26.62	26.87	4.09	0
207607.00	27.76	25.58	965.61	0.69	SW	0.00	46.521522	6.567270	383.50	12	1	26.62	26.87	4.09	0
207608.00	27.73	25.33	965.66	0.69	SW	0.00	46.521521	6.567269	383.60	12	1	26.62	26.87	4.10	0
207609.00	27.72	25.12	965.62	0.68	S	0.00	46.521518	6.567268	383.90	12	1	26.62	26.87	4.10	0
207610.00	27.72	24.98	965.56	0.63	SW	0.00	46.521516	6.567268	384.30	12	1	26.62	26.87	4.10	0
207611.00	27.73	24.84	965.58	0.60	SW	0.00	46.521515	6.567267	384.50	12	1	26.62	26.87	4.10	0
207612.00	27.73	24.81	965.59	0.56	SW	0.00	46.521514	6.567267	384.70	12	1	26.62	26.87	4.10	0
207613.00	27.74	24.89	965.64	0.54	SW	0.00	46.521510	6.567268	385.30	12	1	26.62	26.87	4.10	0
207614.00	27.74	25.09	965.65	0.54	SW	0.00	46.521506	6.567268	385.90	12	1	26.62	26.87	4.09	0
207615.00	27.73	25.38	965.64	0.56	SW	0.00	46.521504	6.567267	386.20	12	1	26.62	26.87	4.09	0
207616.00	27.70	25.50	965.62	0.63	S	0.00	46.521500	6.567267	386.70	12	1	26.62	26.87	4.09	0
207617.00	27.72	25.64	965.62	0.96	S	0.00	46.521495	6.567268	387.40	12	1	26.62	26.87	4.09	0
207618.00	27.74	25.79	965.65	1.53	S	0.00	46.521493	6.567267	387.70	12	1	26.62	26.87	4.09	0
207619.00	27.69	25.68	965.64	1.61	S	0.00	46.521488	6.567270	388.60	12	1	26.62	26.87	4.10	0
207620.00	27.70	25.60	965.63	1.55	S	0.00	46.521485	6.567270	388.80	12	1	26.62	26.87	4.10	0
207621.00	27.70	25.54	965.66	1.47	S	0.00	46.521480	6.567271	389.50	12	1	26.62	26.87	4.10	0
207622.00	27.72	25.39	965.66	1.44	S	0.00	46.521478	6.567271	389.90	12	1	26.62	26.87	4.10	0
207623.00	27.72	25.33	965.63	1.42	SW	0.00	46.521477	6.567271	390.00	12	1	26.62	26.87	4.10	0
207624.00	27.69	25.21	965.61	1.38	SW	0.00	46.521476	6.567272	390.20	12	1	26.62	26.87	4.10	0
207625.00	27.67	25.04	965.64	1.22	S	0.00	46.521474	6.567272	390.30	12	1	26.62	26.87	4.10	0
207626.00	27.67	24.90	965.65	1.10	SE	0.00	46.521473	6.567273	390.40	11	1	26.62	26.87	4.09	0
207627.00	27.70	24.90	965.62	1.01	SE	0.00	46.521473	6.567273	390.30	12	1	26.62	26.87	4.09	0
207628.00	27.70	24.72	965.61	0.89	SE	0.00	46.521475	6.567274	390.00	12	1	26.62	26.87	4.10	0
207629.00	27.70	24.63	965.58	0.81	W	0.00	46.521477	6.567274	389.70	12	1	26.62	26.87	4.09	0
207630.00	27.67	24.20	965.57	0.71	W	0.00	46.521478	6.567275	389.50	12	1	26.62	26.87	4.09	0
207631.00	27.69	24.05	965.54	0.65	SW	0.00	46.521477	6.567275	389.30	12	1	26.62	26.87	4.10	0
207632.00	27.70	23.71	965.60	0.65	S	0.00	46.521477	6.567276	389.30	12	1	26.62	26.87	4.10	0
207633.00	27.69	23.77	965.67	0.57	S	0.00	46.521474	6.567276	389.40	12	1	26.62	26.87	4.09	0
207634.00	27.66	23.65	965.62	0.53	S	0.00	46.521471	6.567277	389.70	11	1	26.62	26.87	4.10	0
207635.00	27.69	23.73	965.58	0.53	S	0.00	46.521467	6.567277	389.80	11	1	26.62	26.87	4.09	0
207636.00	27.67	23.82	965.57	0.49	S	0.00	46.521466	6.567277	389.70	11	1	26.62	26.87	4.10	0
207637.00	27.69	23.90	965.57	0.46	S	0.00	46.521463	6.567277	389.90	12	1	26.62	26.87	4.10	0
207638.00	27.70	23.97	965.58	0.46	S	0.00	46.521461	6.567278	389.90	12	1	26.62	26.87	4.10	0
207639.00	27.72	24.09	965.59	0.46	S	0.00	46.521460	6.567277	389.80	12	1	26.62	26.87	4.09	0
207640.00	27.70	24.31	965.60	0.40	S	0.00	46.521459	6.567277	389.70	12	1	26.62	26.87	4.09	0
207641.00	27.70	24.49	965.61	0.40	SE	0.00	46.521458	6.567276	389.50	12	1	26.62	26.87	4.09	0
207642.00	27.70	24.54	965.64	0.37	SE	0.00	46.521458	6.567276	389.40	12	1	26.62	26.87	4.09	0
207643.00	27.72	24.77	965.63	0.37	W	0.00	46.521458	6.567275	389.30	12	1	26.62	26.87	4.10	0
207644.00	27.72	24.90	965.60	0.36	SW	0.00	46.521459	6.567275	389.00	12	1	26.62	26.87	4.10	0
207645.00	27.70	24.98	965.60	0.38	SW	0.00	46.521459	6.567274	388.80	12	1	26.62	26.87	4.10	0
207646.00	27.70	25.06	965.56	0.41	SW	0.00	46.521458	6.567273	388.70	12	1	26.62	26.87	4.10	0
207647.00	27.72	25.16	965.55	0.48	E	0.00	46.521458	6.567273	388.70	12	1	26.62	26.87	4.10	0
207648.00	27.70	25.24	965.62	0.54	E	0.00	46.521458	6.567272	388.40	11	1	26.65	26.87	4.09	0
207649.00	27.72	25.38	965.63	0.57	E	0.00	46.521459	6.567272	388.30	11	1	26.71	26.87	4.10	0
207650.00	27.70	25.47	965.59	0.61	N	0.00	46.521458	6.567271	388.30	11	1	26.75	26.87	4.10	0
207651.00	27.74	25.52	965.55	0.69	NE	0.00	46.521457	6.567271	388.20	11	1	26.75	26.87	4.10	0
207652.00	27.74	25.67	965.54	0.83	N	0.00	46.521456	6.567270	388.30	12	1	26.75	26.89	4.10	0
207653.00	27.73	25.77	965.57	0.90	NW	0.00	46.521456	6.567269	388.30	12	1	26.75	26.89	4.10	0
207654.00	27.74	25.75	965.53	0.96	N	0.00	46.521454	6.567268	388.40	12	1	26.75	26.89	4.10	0
207655.00	27.74	25.88	965.51	0.93	NE	0.00	46.521453	6.567266	388.40	12	1	26.75	26.89	4.10	0
207656.00	27.74	25.85	965.58	0.89	NE	0.00	46.521451	6.567264	388.60	12	1	26.73	26.90	4.10	0
207657.00	27.77	25.88	965.62	0.80	E	0.00	46.521449	6.567262	388.80	12	1	26.66	26.95	4.10	0
207658.00	27.74	25.88	965.60	0.72	E	0.00	46.521447	6.567261	389.00	12	1	26.65	26.95	4.10	0
207659.00	27.76	25.79	965.58	0.62	E	0.00	46.521444	6.567260	389.30	12	1	26.68	26.93	4.09	0
207660.00	27.77	25.65	965.57	0.60	NE	0.00	46.521443	6.567259	389.30	12	1	26.71	26.94	4.09	0
207661.00	27.76	25.52	965.60	0.58	NE	0.00	46.521440	6.567257	389.40	12	1	26.75	26.95	4.09	0
207662.00	27.79	25.43	965.66	0.61	E	0.00	46.521437	6.567255	389.50	12	1	26.75	26.96	4.09	0
207663.00	27.79	25.56	965.62	0.62	E	0.00	46.521433	6.567254	389.70	12	1	26.75	26.99	4.08	0
207664.00	27.80	25.61	965.57	0.64	E	0.00	46.521431	6.567254	389.70	12	1	26.75	26.99	4.09	0
207665.00	27.81	25.67	965.56	0.64	E	0.00	46.521428	6.567254	389.90	12	1	26.75	26.99	4.09	0
207666.00	27.81	25.66	965.61	0.62	NE	0.00	46.521427	6.567252	390.10	12	1	26.75	27.00	4.09	0
207667.00	27.81	25.63	965.67	0.59	NE	0.00	46.521424	6.567252	390.50	12	1	26.75	27.00	4.09	0
207668.00	27.83	25.47	965.61	0.54	E	0.00	46.521421	6.567251	390.70	12	1	26.75	27.00	4.09	0
207669.00	27.83	25.43	965.55	0.54	E	0.00	46.521420	6.567250	390.80	12	1	26.75	26.99	4.09	0
207670.00	27.85	25.26	965.53	0.54	W	0.00	46.521419	6.567249	391.00	12	1	26.75	26.99	4.09	0
207671.00	27.83	25.08	965.54	0.55	W	0.00	46.521412	6.567251	392.10	12	1	26.75	26.99	4.09	0
207672.00	27.84	24.87	965.57	0.63	SE	0.00	46.521411	6.567252	392.40	12	1	26.75	26.99	4.09	0
207673.00	27.87	24.79	965.64	0.70	S	0.00	46.521410	6.567252	392.60	12	1	26.75	27.00	4.08	0
207674.00	27.87	24.73	965.66	0.72	S	0.00	46.521409	6.567253	392.60	12	1	26.75	27.00	4.08	0
207675.00	27.87	24.64	965.57	0.77	S	0.00	46.521407	6.567253	392.70	12	1	26.75	27.00	4.09	0
207676.00	27.88	24.67	965.56	0.88	S	0.00	46.521407	6.567254	392.90	12	1	26.75	27.00	4.08	0
207677.00	27.87	24.61	965.62	1.02	SSW	0.00	46.521409	6.567254	392.70	12	1	26.75	26.94	4.09	0
207678.00	27.90	24.61	965.63	1.06	SSW	0.00	46.521411	6.567255	392.70	12	1	26.75	26.87	4.09	0
207679.00	27.88	24.50	965.62	1.09	SSW	0.00	46.521414	6.567256	392.50	12	1	26.75	26.87	4.08	0
207680.00	27.91	24.43	965.60	1.10	S	0.00	46.521416	6.567259	392.20	12	1	26.75	26.87	4.08	0
207681.00	27.90	24.40	965.60	1.04	S	0.00	46.521424	6.567262	391.70	12	1	26.75	26.93	4.08	0
207682.00	27.90	24.46	965.58	0.99	SE	0.00	46.521430	6.567265	391.10	12	1	26.75	26.95	4.09	0
207683.00	27.93	24.52	965.60	1.01	S	0.00	46.521432	6.567267	390.70	12	1	26.75	26.96	4.10	0
207684.00	27.91	24.63	965.60	1.12	S	0.00	46.521435	6.567268	390.00	12	1	26.75	27.00	4.10	0
207685.00	27.91	24.66	965.59	1.20	S	0.00	46.521440	6.567270	389.50	11	1	26.75	27.00	4.10	0
207686.00	27.93	24.72	965.57	1.20	S	0.00	46.521441	6.567270	389.10	12	1	26.75	26.94	4.09	0
207687.00	27.91	24.64	965.56	1.20	S	0.00	46.521442	6.567271	388.80	12	1	26.75	26.87	4.10	0
207688.00	27.93	24.58	965.61	1.12	S	0.00	46.521443	6.567271	388.50	12	1	26.75	26.87	4.10	0
207689.00	27.94	24.40	965.59	1.04	S	0.00	46.521445	6.567272	388.30	12	1	26.75	26.87	4.10	0
207690.00	27.95	24.14	965.60	0.99	S	0.00	46.521451	6.567274	387.60	12	1	26.75	26.87	4.10	0
207691.00	27.93	24.17	965.60	0.90	S	0.00	46.521455	6.567276	387.00	12	1	26.75	26.87	4.09	0
207692.00	27.93	24.14	965.61	0.84	S	0.00	46.521460	6.567278	386.60	12	1	26.75	26.87	4.10	0
207693.00	27.93	24.17	965.65	0.74	S	0.00	46.521463	6.567280	386.30	12	1	26.75	26.87	4.10	0
207695.00	27.93	24.22	965.59	0.67	S	0.00	46.521470	6.567283	385.80	12	1	26.75	26.87	4.10	0
207696.00	27.93	24.26	965.59	0.67	SE	0.00	46.521470	6.567283	385.70	12	1	26.75	26.87	4.09	0
207697.00	27.91	24.37	965.61	0.57	SE	0.00	46.521473	6.567284	385.80	12	1	26.75	26.87	4.10	0
207698.00	27.91	24.52	965.60	0.57	E	0.00	46.521476	6.567284	385.60	12	1	26.75	26.87	4.11	0
207699.00	27.91	24.61	965.58	0.49	E	0.00	46.521481	6.567283	385.40	12	1	26.75	26.87	4.10	0
207700.00	27.93	24.81	965.59	0.49	NE	0.00	46.521485	6.567282	385.70	12	1	26.75	26.87	4.10	0
207701.00	27.91	24.92	965.61	0.42	N	0.00	46.521489	6.567280	385.90	12	1	26.75	26.87	4.10	0
207702.00	27.91	25.04	965.56	0.40	N	0.00	46.521494	6.567280	386.10	12	1	26.75	26.87	4.10	0
207703.00	27.91	25.05	965.57	0.42	NE	0.00	46.521499	6.567279	386.30	12	1	26.75	26.87	4.10	0
207704.00	27.93	25.29	965.58	0.48	NE	0.00	46.521499	6.567277	386.50	12	1	26.75	26.87	4.10	0
207705.00	27.91	25.26	965.58	0.55	NE	0.00	46.521501	6.567276	386.80	12	1	26.75	26.87	4.10	0
207706.00	27.91	25.34	965.57	0.61	NE	0.00	46.521502	6.567274	386.90	11	1	26.75	26.87	4.10	0
207707.00	27.90	25.45	965.59	0.61	NE	0.00	46.521504	6.567273	387.10	12	1	26.75	26.90	4.10	0
207708.00	27.90	25.63	965.61	0.63	NE	0.00	46.521506	6.567273	387.30	12	1	26.75	26.91	4.10	0
207709.00	27.93	25.74	965.61	0.63	NE	0.00	46.521509	6.567273	387.30	12	1	26.75	26.91	4.09	0
207710.00	27.91	25.91	965.64	0.61	NE	0.00	46.521510	6.567273	387.30	12	1	26.75	26.95	4.10	0
207711.00	27.91	26.17	965.64	0.58	S	0.00	46.521512	6.567273	387.10	12	1	26.75	26.96	4.10	0
207712.00	27.87	26.24	965.59	0.58	S	0.00	46.521512	6.567273	387.10	12	1	26.75	26.95	4.10	0
207713.00	27.93	26.41	965.56	0.52	S	0.00	46.521513	6.567272	387.00	12	1	26.76	26.97	4.10	0
207714.00	27.88	26.56	965.62	0.52	E	0.00	46.521515	6.567271	386.80	12	1	26.76	27.00	4.10	0
207715.00	27.90	26.63	965.58	0.48	NE	0.00	46.521515	6.567271	386.70	12	1	26.75	27.00	4.10	0
207716.00	27.90	26.63	965.52	0.47	NE	0.00	46.521516	6.567271	386.60	12	1	26.76	27.00	4.10	0
207717.00	27.93	26.73	965.58	0.50	NE	0.00	46.521519	6.567274	385.90	11	1	26.82	27.00	4.10	0
207718.00	27.88	26.72	965.57	0.53	NE	0.00	46.521522	6.567276	385.20	12	1	26.87	27.00	4.10	0
207719.00	27.90	26.69	965.53	0.59	NE	0.00	46.521524	6.567278	384.70	12	1	26.87	27.00	4.10	0
207720.00	27.88	26.73	965.55	0.61	NE	0.00	46.521527	6.567278	384.30	12	1	26.87	27.00	4.10	0
207721.00	27.90	26.66	965.61	0.61	E	0.00	46.521529	6.567280	383.80	12	1	26.87	27.00	4.10	0
207722.00	27.90	26.61	965.66	0.61	E	0.00	46.521532	6.567281	383.40	12	1	26.87	27.00	4.09	0
207723.00	27.88	26.53	965.62	0.54	SE	0.00	46.521533	6.567282	383.20	12	1	26.87	27.00	4.10	0
207724.00	27.90	26.55	965.57	0.54	E	0.00	46.521535	6.567282	383.00	12	1	26.87	27.00	4.10	0
207725.00	27.90	26.43	965.60	0.49	E	0.00	46.521537	6.567282	382.60	12	1	26.87	27.00	4.10	0
207726.00	27.91	26.35	965.60	0.49	N	0.00	46.521539	6.567281	381.90	12	1	26.87	27.00	4.11	0
207727.00	27.90	26.32	965.59	0.49	N	0.00	46.521542	6.567281	381.50	11	1	26.87	27.00	4.11	0
207728.00	27.93	26.32	965.58	0.40	NE	0.00	46.521544	6.567281	381.30	11	1	26.87	27.00	4.10	0
207729.00	27.91	26.43	965.61	0.40	NE	0.00	46.521545	6.567282	381.30	12	1	26.87	27.00	4.10	0
207730.00	27.93	26.43	965.60	0.40	NE	0.00	46.521546	6.567281	381.20	12	1	26.87	27.00	4.10	0
207731.00	27.93	26.41	965.58	0.34	W	0.00	46.521548	6.567282	381.00	12	1	26.87	27.00	4.10	0
207732.00	27.93	26.35	965.58	0.34	W	0.00	46.521549	6.567282	381.00	12	1	26.87	27.00	4.10	0
207733.00	27.91	26.32	965.60	0.38	W	0.00	46.521550	6.567282	381.00	12	1	26.82	27.00	4.10	0
207734.00	27.90	26.23	965.65	0.44	S	0.00	46.521551	6.567282	381.10	12	1	26.76	27.00	4.10	0
207735.00	27.93	26.08	965.61	0.54	SW	0.00	46.521552	6.567282	381.10	12	1	26.75	27.00	4.10	0
207736.00	27.91	25.90	965.60	0.62	SW	0.00	46.521553	6.567282	381.40	12	1	26.75	27.00	4.10	0
207737.00	27.91	25.66	965.62	0.64	SW	0.00	46.521553	6.567281	381.60	12	1	26.75	27.00	4.10	0
207738.00	27.91	25.38	965.60	0.64	S	0.00	46.521554	6.567280	381.60	12	1	26.75	27.00	4.11	0
207739.00	27.91	25.26	965.61	0.62	SE	0.00	46.521555	6.567277	381.70	12	1	26.75	27.00	4.10	0
207740.00	27.94	25.00	965.64	0.62	SE	0.00	46.521556	6.567275	381.50	12	1	26.75	27.00	4.10	0
207741.00	27.91	24.87	965.65	0.57	E	0.00	46.521557	6.567273	381.40	12	1	26.75	27.00	4.10	0
207742.00	27.94	24.77	965.63	0.49	NE	0.00	46.521558	6.567271	381.30	12	1	26.75	27.00	4.09	0
207743.00	27.93	24.68	965.61	0.49	NE	0.00	46.521558	6.567269	381.10	12	1	26.75	27.00	4.10	0
207744.00	27.93	24.69	965.60	0.47	E	0.00	46.521558	6.567267	381.20	12	1	26.76	27.00	4.10	0
207745.00	27.94	24.75	965.59	0.44	SE	0.00	46.521558	6.567265	381.20	12	1	26.81	27.00	4.10	0
207746.00	27.93	24.77	965.54	0.44	S	0.00	46.521559	6.567264	381.10	12	1	26.86	27.00	4.10	0
207747.00	27.95	24.84	965.54	0.41	S	0.00	46.521558	6.567263	381.30	12	1	26.87	27.00	4.10	0
207748.00	27.95	24.97	965.58	0.41	S	0.00	46.521557	6.567262	381.70	12	1	26.87	27.00	4.10	0
207749.00	27.95	25.01	965.60	0.41	SE	0.00	46.521556	6.567262	381.90	12	1	26.87	27.00	4.10	0
207750.00	27.97	25.03	965.60	0.43	SE	0.00	46.521555	6.567261	382.00	12	1	26.87	27.00	4.10	0
207751.00	27.98	24.88	965.56	0.43	S	0.00	46.521555	6.567260	381.90	12	1	26.87	27.00	4.10	0
207752.00	27.97	24.91	965.52	0.41	S	0.00	46.521555	6.567260	382.00	12	1	26.87	27.00	4.10	0
207753.00	27.95	24.98	965.59	0.42	SW	0.00	46.521555	6.567259	381.90	12	1	26.87	27.00	4.10	0
207754.00	28.00	25.03	965.62	0.42	SW	0.00	46.521552	6.567259	382.20	12	1	26.87	27.00	4.10	0
207755.00	27.98	25.00	965.60	0.41	S	0.00	46.521551	6.567259	382.30	12	1	26.87	27.00	4.10	0
207756.00	27.98	25.04	965.64	0.41	S	0.00	46.521549	6.567260	382.50	12	1	26.87	27.00	4.10	0
207757.00	28.01	25.09	965.62	0.40	S	0.00	46.521548	6.567261	382.60	12	1	26.87	27.00	4.10	0
207758.00	28.01	25.23	965.58	0.40	NE	0.00	46.521546	6.567262	382.70	12	1	26.87	27.00	4.10	0
207759.00	28.00	25.41	965.58	0.37	NE	0.00	46.521546	6.567262	382.60	12	1	26.87	27.00	4.09	0
207760.00	28.01	25.53	965.58	0.37	SE	0.00	46.521544	6.567262	382.60	12	1	26.87	27.00	4.09	0
207761.00	28.01	25.70	965.66	0.37	S	0.00	46.521544	6.567263	382.40	12	1	26.87	27.00	4.09	0
207762.00	28.01	25.82	965.66	0.33	SW	0.00	46.521542	6.567263	382.30	12	1	26.87	27.00	4.08	0
207763.00	28.02	26.01	965.58	0.33	S	0.00	46.521542	6.567263	382.20	12	1	26.87	27.00	4.09	0
207764.00	28.02	26.16	965.61	0.32	SE	0.00	46.521538	6.567265	382.50	12	1	26.87	27.00	4.09	0
207765.00	28.05	26.33	965.57	0.37	S	0.00	46.521536	6.567267	382.50	12	1	26.87	27.00	4.09	0
207766.00	28.02	26.53	965.56	0.46	SE	0.00	46.521534	6.567268	382.70	12	1	26.87	27.00	4.09	0
207767.00	28.04	26.73	965.60	0.69	SE	0.00	46.521532	6.567269	382.90	12	1	26.87	27.00	4.09	0
207768.00	28.02	26.83	965.61	0.78	S	0.00	46.521531	6.567269	383.00	12	1	26.87	27.00	4.08	0
207769.00	28.04	27.00	965.63	0.78	S	0.00	46.521530	6.567269	383.10	12	1	26.87	27.00	4.08	0
207770.00	28.04	27.05	965.62	0.77	SW	0.00	46.521528	6.567269	383.20	12	1	26.87	27.00	4.09	0
207771.00	28.05	27.26	965.64	0.69	SW	0.00	46.521526	6.567269	383.30	12	1	26.87	27.00	4.09	0
207772.00	28.02	27.43	965.66	0.69	SW	0.00	46.521525	6.567269	383.40	12	1	26.87	27.00	4.09	0
