139304.00	16.38	29.22	968.71	0.00	RC	0.00	46.521391	6.567120	407.00	8	1	19.12	16.25	3.93	0
139305.00	16.36	29.08	968.73	0.00	RC	0.00	46.521390	6.567117	406.50	9	1	19.12	16.25	3.92	0
139306.00	16.36	29.10	968.72	0.00	RC	0.00	46.521388	6.567115	405.90	9	1	19.12	16.25	3.93	0
139307.00	16.42	28.97	968.72	0.00	RC	0.00	46.521387	6.567113	405.20	9	1	19.12	16.25	3.91	0
139308.00	16.39	28.82	968.70	0.00	RC	0.00	46.521385	6.567112	404.80	9	1	19.12	16.25	3.92	0
139309.00	16.41	28.72	968.68	0.00	RC	0.00	46.521384	6.567111	404.10	8	1	19.12	16.25	3.92	0
139310.00	16.38	28.43	968.68	0.00	RC	0.00	46.521382	6.567110	403.30	8	1	19.12	16.25	3.92	0
139311.00	16.42	28.27	968.67	0.00	RC	0.00	46.521381	6.567109	402.60	9	1	19.12	16.25	3.92	0
139312.00	16.38	28.02	968.66	0.00	RC	0.00	46.521380	6.567109	402.10	9	1	19.12	16.25	3.92	0
139313.00	16.39	27.82	968.67	0.00	RC	0.00	46.521378	6.567108	401.40	9	1	19.12	16.25	3.92	0
139314.00	16.39	27.66	968.70	0.00	RC	0.00	46.521378	6.567108	400.80	9	1	19.12	16.25	3.92	0
139315.00	16.38	27.51	968.71	0.00	RC	0.00	46.521376	6.567108	400.20	9	1	19.12	16.25	3.92	0
139316.00	16.41	27.29	968.74	0.00	RC	0.00	46.521375	6.567106	399.40	9	1	19.12	16.25	3.91	0
139317.00	16.41	27.21	968.78	0.00	RC	0.00	46.521373	6.567103	398.50	9	1	19.12	16.25	3.91	0
139318.00	16.36	27.03	968.71	0.00	RC	0.00	46.521372	6.567103	398.00	9	1	19.12	16.25	3.92	0
139319.00	16.38	27.00	968.67	0.00	RC	0.00	46.521371	6.567104	397.60	8	1	19.12	16.25	3.92	0
139320.00	16.39	26.85	968.72	0.00	RC	0.00	46.521370	6.567104	397.40	8	1	19.12	16.25	3.91	0
139321.00	16.39	26.77	968.68	0.00	RC	0.00	46.521370	6.567104	397.10	8	1	19.12	16.25	3.92	0
139322.00	16.38	26.68	968.68	0.00	RC	0.00	46.521370	6.567105	397.10	8	1	19.12	16.25	3.92	0
139323.00	16.38	26.63	968.73	0.00	RC	0.00	46.521370	6.567104	396.90	8	1	19.12	16.25	3.92	0
139324.00	16.39	26.56	968.69	0.00	RC	0.00	46.521371	6.567103	396.60	8	1	19.12	16.25	3.92	0
139325.00	16.39	26.41	968.70	0.00	RC	0.00	46.521371	6.567103	396.40	8	1	19.12	16.25	3.92	0
139326.00	16.38	26.42	968.70	0.00	RC	0.00	46.521372	6.567106	396.70	8	1	19.12	16.25	3.91	0
139327.00	16.36	26.38	968.75	0.00	RC	0.00	46.521373	6.567107	396.80	8	1	19.12	16.25	3.91	0
139328.00	16.38	26.23	968.78	0.00	RC	0.00	46.521373	6.567107	396.80	8	1	19.12	16.25	3.92	0
139329.00	16.36	26.23	968.74	0.00	RC	0.00	46.521375	6.567109	397.10	8	1	19.12	16.25	3.92	0
139330.00	16.38	26.26	968.70	0.00	RC	0.00	46.521376	6.567108	397.20	8	1	19.12	16.25	3.91	0
139331.00	16.39	26.24	968.69	0.00	RC	0.00	46.521378	6.567108	397.40	8	1	19.12	16.25	3.91	0
139332.00	16.38	26.16	968.67	0.00	RC	0.00	46.521379	6.567107	397.50	8	1	19.12	16.25	3.91	0
139333.00	16.38	26.20	968.64	0.00	RC	0.00	46.521380	6.567106	397.50	8	1	19.12	16.25	3.92	0
139334.00	16.38	26.14	968.69	0.00	RC	0.00	46.521381	6.567106	397.80	8	1	19.12	16.25	3.91	0
139335.00	16.36	26.09	968.72	0.00	RC	0.00	46.521383	6.567106	398.00	8	1	19.12	16.25	3.91	0
139336.00	16.41	26.13	968.68	0.00	RC	0.00	46.521385	6.567102	397.80	8	1	19.12	16.25	3.91	0
139337.00	16.38	26.07	968.67	0.00	RC	0.00	46.521385	6.567103	398.20	8	1	19.12	16.25	3.91	0
139338.00	16.38	26.09	968.73	0.00	RC	0.00	46.521386	6.567103	398.50	8	1	19.12	16.25	3.91	0
139339.00	16.38	26.05	968.75	0.00	RC	0.00	46.521387	6.567104	398.80	8	1	19.12	16.25	3.93	0
139340.00	16.38	26.05	968.72	0.00	RC	0.00	46.521388	6.567104	399.10	8	1	19.12	16.25	3.93	0
139341.00	16.38	26.07	968.75	0.00	RC	0.00	46.521389	6.567105	399.50	8	1	19.12	16.25	3.92	0
139342.00	16.39	26.05	968.78	0.00	RC	0.00	46.521390	6.567106	400.00	8	1	19.12	16.25	3.93	0
139343.00	16.41	26.11	968.75	0.00	RC	0.00	46.521391	6.567103	399.90	8	1	19.12	16.25	3.92	0
139344.00	16.39	26.03	968.73	0.00	RC	0.00	46.521392	6.567102	400.00	8	1	19.12	16.25	3.93	0
139345.00	16.38	26.01	968.75	0.00	RC	0.00	46.521393	6.567101	400.20	8	1	19.12	16.25	3.92	0
139346.00	16.38	26.08	968.72	0.00	RC	0.00	46.521394	6.567101	400.50	8	1	19.12	16.25	3.93	0
139347.00	16.41	25.96	968.68	0.00	RC	0.00	46.521395	6.567101	400.80	8	1	19.12	16.25	3.92	0
139348.00	16.42	25.99	968.68	0.00	RC	0.00	46.521396	6.567101	401.20	8	1	19.12	16.25	3.93	0
139350.00	16.38	25.96	968.70	0.00	RC	0.00	46.521397	6.567101	401.50	8	1	19.12	16.25	3.92	0
139351.00	16.39	25.89	968.73	0.00	RC	0.00	46.521397	6.567101	401.80	8	1	19.12	16.25	3.92	0
139352.00	16.39	25.90	968.71	0.00	RC	0.00	46.521397	6.567102	402.10	8	1	19.12	16.25	3.92	0
139353.00	16.38	25.83	968.70	0.00	RC	0.00	46.521398	6.567103	402.70	8	1	19.12	16.25	3.93	0
139354.00	16.41	25.90	968.72	0.00	RC	0.00	46.521398	6.567103	403.20	8	1	19.12	16.25	3.93	0
139355.00	16.39	25.95	968.72	0.00	RC	0.00	46.521398	6.567104	403.50	8	1	19.12	16.25	3.93	0
139356.00	16.38	25.93	968.68	0.00	RC	0.00	46.521398	6.567104	403.70	8	1	19.12	16.25	3.92	0
139357.00	16.38	26.02	968.67	0.00	RC	0.00	46.521398	6.567104	403.80	8	1	19.12	16.25	3.92	0
139358.00	16.39	25.96	968.69	0.00	RC	0.00	46.521398	6.567104	404.00	8	1	19.12	16.25	3.93	0
139359.00	16.38	26.02	968.73	0.00	RC	0.00	46.521399	6.567103	404.20	8	1	19.12	16.25	3.93	0
139360.00	16.36	26.02	968.74	0.00	RC	0.00	46.521400	6.567103	404.40	8	1	19.12	16.25	3.92	0
139361.00	16.39	25.90	968.69	0.00	RC	0.00	46.521400	6.567104	405.10	8	1	19.12	16.25	3.93	0
139362.00	16.36	25.96	968.71	0.00	RC	0.00	46.521400	6.567104	405.40	8	1	19.12	16.25	3.92	0
139363.00	16.38	26.05	968.70	0.00	RC	0.00	46.521401	6.567104	405.50	8	1	19.12	16.25	3.92	0
139364.00	16.41	26.17	968.69	0.00	RC	0.00	46.521400	6.567105	405.80	8	1	19.12	16.25	3.93	0
139365.00	16.35	26.38	968.75	0.00	RC	0.00	46.521400	6.567104	405.80	8	1	19.12	16.25	3.92	0
139366.00	16.36	26.64	968.75	0.00	RC	0.00	46.521400	6.567104	405.80	8	1	19.12	16.25	3.93	0
139367.00	16.39	26.79	968.71	0.00	RC	0.00	46.521400	6.567104	405.80	8	1	19.12	16.25	3.92	0
139368.00	16.36	26.93	968.70	0.00	RC	0.00	46.521399	6.567103	405.80	8	1	19.12	16.25	3.93	0
139369.00	16.38	27.00	968.72	0.00	RC	0.00	46.521400	6.567104	405.90	8	1	19.12	16.25	3.93	0
139370.00	16.38	27.12	968.71	0.00	RC	0.00	46.521400	6.567104	405.80	8	1	19.12	16.25	3.92	0
139371.00	16.36	27.19	968.75	0.00	RC	0.00	46.521400	6.567105	406.00	8	1	19.12	16.25	3.93	0
139372.00	16.38	27.26	968.74	0.00	RC	0.00	46.521400	6.567105	406.00	9	1	19.12	16.25	3.92	0
139373.00	16.38	27.29	968.74	0.00	RC	0.00	46.521399	6.567105	406.00	9	1	19.12	16.25	3.93	0
139374.00	16.39	27.32	968.74	0.00	RC	0.00	46.521398	6.567105	405.80	9	1	19.12	16.25	3.92	0
139375.00	16.38	27.24	968.68	0.00	RC	0.00	46.521398	6.567106	405.70	9	1	19.12	16.25	3.93	0
139376.00	16.38	27.15	968.68	0.00	RC	0.00	46.521397	6.567106	405.60	9	1	19.12	16.25	3.92	0
139377.00	16.39	27.12	968.71	0.00	RC	0.00	46.521397	6.567105	405.30	9	1	19.12	16.25	3.93	0
139378.00	16.36	27.00	968.70	0.00	RC	0.00	46.521396	6.567105	405.10	9	1	19.12	16.25	3.92	0
139379.00	16.36	26.93	968.69	0.00	RC	0.00	46.521396	6.567104	404.70	9	1	19.12	16.25	3.93	0
139380.00	16.39	26.89	968.68	0.00	RC	0.00	46.521395	6.567102	404.20	9	1	19.12	16.25	3.92	0
139381.00	16.38	26.83	968.67	0.00	RC	0.00	46.521394	6.567101	403.60	9	1	19.12	16.25	3.93	0
139382.00	16.38	26.78	968.71	0.00	RC	0.00	46.521394	6.567099	403.20	8	1	19.12	16.25	3.93	0
139383.00	16.36	26.75	968.73	0.00	RC	0.00	46.521394	6.567098	402.80	8	1	19.12	16.25	3.92	0
139384.00	16.38	26.69	968.69	0.00	RC	0.00	46.521393	6.567098	402.40	8	1	19.12	16.25	3.93	0
139385.00	16.38	26.71	968.67	0.00	RC	0.00	46.521392	6.567096	401.90	8	1	19.12	16.25	3.91	0
139386.00	16.36	26.74	968.66	0.00	RC	0.00	46.521392	6.567095	401.40	8	1	19.12	16.25	3.92	0
139387.00	16.35	26.60	968.67	0.00	RC	0.00	46.521391	6.567093	400.80	8	1	19.12	16.25	3.92	0
139388.00	16.39	26.62	968.69	0.00	RC	0.00	46.521390	6.567090	400.20	8	1	19.12	16.25	3.92	0
139389.00	16.36	26.66	968.71	0.00	RC	0.00	46.521389	6.567088	399.50	8	1	19.12	16.25	3.93	0
139390.00	16.38	26.72	968.72	0.00	RC	0.00	46.521388	6.567086	398.90	8	1	19.12	16.25	3.93	0
139391.00	16.38	26.72	968.67	0.00	RC	0.00	46.521388	6.567085	398.50	8	1	19.12	16.25	3.93	0
139392.00	16.36	26.69	968.67	0.00	RC	0.00	46.521388	6.567084	398.20	8	1	19.12	16.25	3.93	0
139393.00	16.38	26.72	968.71	0.00	RC	0.00	46.521388	6.567084	398.10	8	1	19.12	16.25	3.93	0
139394.00	16.38	26.64	968.71	0.00	RC	0.00	46.521387	6.567083	397.90	8	1	19.12	16.25	3.93	0
139395.00	16.38	26.54	968.68	0.00	RC	0.00	46.521387	6.567082	397.70	8	1	19.12	16.25	3.92	0
139396.00	16.38	26.53	968.69	0.00	RC	0.00	46.521386	6.567082	397.60	8	1	19.12	16.25	3.93	0
139397.00	16.36	26.39	968.70	0.00	RC	0.00	46.521386	6.567081	397.40	8	1	19.11	16.25	3.92	0
139398.00	16.38	26.32	968.70	0.00	RC	0.00	46.521386	6.567082	397.50	8	1	19.09	16.25	3.92	0
139399.00	16.36	26.26	968.71	0.00	RC	0.00	46.521387	6.567081	397.40	8	1	19.10	16.25	3.91	0
139400.00	16.36	26.12	968.69	0.00	RC	0.00	46.521387	6.567081	397.30	8	1	19.12	16.25	3.92	0
139401.00	16.39	26.11	968.72	0.00	RC	0.00	46.521387	6.567081	397.20	8	1	19.11	16.25	3.92	0
139402.00	16.38	25.99	968.71	0.00	RC	0.00	46.521387	6.567081	397.20	7	1	19.11	16.25	3.92	0
139403.00	16.38	25.90	968.69	0.00	RC	0.00	46.521387	6.567081	397.30	8	1	19.12	16.25	3.91	0
139404.00	16.36	25.76	968.70	0.00	RC	0.00	46.521387	6.567081	397.20	8	1	19.12	16.25	3.92	0
139405.00	16.35	25.71	968.71	0.00	RC	0.00	46.521386	6.567081	397.00	8	1	19.12	16.25	3.91	0
139406.00	16.36	25.62	968.69	0.00	RC	0.00	46.521386	6.567081	396.80	8	1	19.12	16.25	3.91	0
139407.00	16.35	25.45	968.67	0.00	RC	0.00	46.521385	6.567081	396.70	8	1	19.12	16.25	3.91	0
139408.00	16.35	25.35	968.67	0.00	RC	0.00	46.521384	6.567081	396.50	8	1	19.12	16.25	3.90	0
139409.00	16.38	25.14	968.68	0.00	RC	0.00	46.521384	6.567080	396.10	8	1	19.12	16.25	3.91	0
139410.00	16.38	25.08	968.65	0.00	RC	0.00	46.521383	6.567080	395.90	8	1	19.11	16.25	3.91	0
139411.00	16.34	24.96	968.66	0.00	RC	0.00	46.521382	6.567080	395.40	8	1	19.10	16.25	3.91	0
139412.00	16.36	24.83	968.65	0.00	RC	0.00	46.521381	6.567080	395.00	8	1	19.06	16.25	3.92	0
139413.00	16.38	24.73	968.66	0.00	RC	0.00	46.521381	6.567080	394.50	8	1	19.04	16.25	3.91	0
139414.00	16.35	24.65	968.72	0.00	RC	0.00	46.521381	6.567079	394.30	8	1	19.02	16.25	3.91	0
139415.00	16.38	24.61	968.71	0.00	RC	0.00	46.521381	6.567078	394.00	8	1	19.02	16.25	3.91	0
139416.00	16.36	24.44	968.67	0.00	RC	0.00	46.521381	6.567079	393.90	8	1	19.04	16.25	3.90	0
139417.00	16.36	24.43	968.69	0.00	RC	0.00	46.521382	6.567079	393.90	8	1	19.01	16.25	3.91	0
139418.00	16.35	24.25	968.69	0.00	RC	0.00	46.521384	6.567079	393.90	8	1	19.00	16.25	3.91	0
139419.00	16.35	24.08	968.66	0.00	RC	0.00	46.521385	6.567079	394.00	8	1	19.01	16.25	3.91	0
139420.00	16.35	24.00	968.69	0.00	RC	0.00	46.521387	6.567079	394.00	8	1	19.04	16.25	3.91	0
139421.00	16.34	23.96	968.72	0.00	RC	0.00	46.521388	6.567079	394.00	8	1	19.05	16.25	3.90	0
139422.00	16.35	23.90	968.70	0.00	RC	0.00	46.521389	6.567078	394.00	8	1	19.04	16.25	3.91	0
139423.00	16.32	23.85	968.72	0.00	RC	0.00	46.521391	6.567078	394.10	8	1	19.02	16.25	3.91	0
139424.00	16.35	23.89	968.71	0.00	RC	0.00	46.521393	6.567078	394.10	8	1	19.05	16.25	3.91	0
139425.00	16.35	23.90	968.70	0.00	RC	0.00	46.521394	6.567077	394.10	8	1	19.06	16.24	3.90	0
139426.00	16.32	23.80	968.70	0.00	RC	0.00	46.521396	6.567077	394.10	8	1	19.05	16.24	3.90	0
139427.00	16.35	23.86	968.68	0.00	RC	0.00	46.521397	6.567078	394.10	8	1	19.02	16.25	3.91	0
139428.00	16.34	23.81	968.66	0.00	RC	0.00	46.521399	6.567078	394.10	8	1	19.00	16.21	3.91	0
139429.00	16.35	23.90	968.69	0.00	RC	0.00	46.521401	6.567075	393.60	8	1	19.00	16.17	3.91	0
139430.00	16.32	23.95	968.72	0.00	RC	0.00	46.521403	6.567074	393.40	8	1	19.00	16.17	3.91	0
139431.00	16.32	24.02	968.70	0.00	RC	0.00	46.521405	6.567073	393.30	8	1	19.00	16.15	3.91	0
139432.00	16.34	24.11	968.69	0.00	RC	0.00	46.521407	6.567074	393.40	8	1	19.00	16.12	3.91	0
139433.00	16.32	24.25	968.71	0.00	RC	0.00	46.521409	6.567075	393.50	8	1	19.00	16.12	3.91	0
139434.00	16.34	24.28	968.71	0.00	RC	0.00	46.521410	6.567076	393.70	8	1	19.00	16.12	3.91	0
139435.00	16.31	24.42	968.69	0.00	RC	0.00	46.521412	6.567078	394.10	8	1	19.00	16.12	3.91	0
139436.00	16.32	24.44	968.67	0.00	RC	0.00	46.521414	6.567080	394.60	8	1	19.00	16.12	3.90	0
139437.00	16.32	24.65	968.72	0.00	RC	0.00	46.521416	6.567082	395.10	7	1	19.00	16.12	3.90	0
139438.00	16.32	24.69	968.72	0.00	RC	0.00	46.521417	6.567084	395.50	8	1	19.00	16.12	3.91	0
139439.00	16.32	24.73	968.73	0.00	RC	0.00	46.521418	6.567087	396.00	8	1	19.00	16.12	3.91	0
139440.00	16.29	24.71	968.74	0.00	RC	0.00	46.521419	6.567090	396.60	8	1	19.00	16.12	3.91	0
139441.00	16.28	24.57	968.66	0.00	RC	0.00	46.521420	6.567093	397.40	8	1	19.00	16.12	3.92	0
139442.00	16.27	24.35	968.66	0.00	RC	0.00	46.521422	6.567096	398.30	8	1	19.00	16.12	3.92	0
139443.00	16.29	24.35	968.72	0.00	RC	0.00	46.521423	6.567100	399.10	8	1	19.00	16.12	3.92	0
139444.00	16.28	24.23	968.72	0.00	RC	0.00	46.521424	6.567103	399.80	8	1	19.00	16.12	3.92	0
139445.00	16.27	24.11	968.68	0.00	RC	0.00	46.521425	6.567105	400.40	8	1	19.00	16.12	3.93	0
139446.00	16.27	24.15	968.71	0.00	RC	0.00	46.521426	6.567107	401.00	8	1	19.00	16.12	3.92	0
139447.00	16.25	24.12	968.70	0.00	RC	0.00	46.521426	6.567109	401.60	8	1	19.00	16.12	3.92	0
139448.00	16.25	24.08	968.69	0.00	RC	0.00	46.521426	6.567111	401.90	8	1	19.00	16.12	3.91	0
139449.00	16.25	24.06	968.67	0.00	RC	0.00	46.521426	6.567113	402.10	7	1	19.00	16.12	3.92	0
139451.00	16.25	24.02	968.69	0.00	RC	0.00	46.521426	6.567116	402.40	8	1	19.00	16.12	3.91	0
139452.00	16.25	24.09	968.71	0.00	RC	0.00	46.521426	6.567117	402.40	8	1	19.00	16.12	3.90	0
139453.00	16.27	24.07	968.69	0.00	RC	0.00	46.521426	6.567119	402.60	8	1	19.00	16.12	3.91	0
139454.00	16.27	24.15	968.72	0.00	RC	0.00	46.521425	6.567121	403.00	8	1	19.00	16.12	3.91	0
139455.00	16.27	24.17	968.70	0.00	RC	0.00	46.521425	6.567122	403.20	8	1	19.00	16.12	3.92	0
139456.00	16.24	24.23	968.72	0.00	RC	0.00	46.521425	6.567123	403.30	8	1	19.00	16.12	3.91	0
139457.00	16.25	24.29	968.76	0.00	RC	0.00	46.521424	6.567123	403.30	8	1	19.00	16.12	3.92	0
139458.00	16.25	24.27	968.69	0.00	RC	0.00	46.521424	6.567123	403.20	8	1	19.00	16.12	3.92	0
139459.00	16.25	24.30	968.68	0.00	RC	0.00	46.521423	6.567123	403.10	8	1	19.00	16.12	3.92	0
139460.00	16.25	24.29	968.72	0.00	RC	0.00	46.521422	6.567123	402.90	8	1	19.00	16.12	3.92	0
139461.00	16.25	24.35	968.73	0.00	RC	0.00	46.521422	6.567122	402.90	8	1	19.00	16.12	3.92	0
139462.00	16.25	24.35	968.72	0.00	RC	0.00	46.521422	6.567121	402.50	8	1	19.00	16.12	3.91	0
139463.00	16.25	24.41	968.68	0.00	RC	0.00	46.521422	6.567121	402.60	8	1	19.00	16.12	3.92	0
139464.00	16.25	24.33	968.66	0.00	RC	0.00	46.521422	6.567120	402.40	8	1	19.00	16.09	3.91	0
139465.00	16.25	24.24	968.67	0.00	RC	0.00	46.521423	6.567121	402.60	8	1	19.00	16.06	3.92	0
139466.00	16.25	24.26	968.68	0.00	RC	0.00	46.521424	6.567120	402.60	8	1	19.00	16.09	3.91	0
139467.00	16.24	24.24	968.65	0.00	RC	0.00	46.521425	6.567119	402.60	8	1	19.00	16.10	3.92	0
139468.00	16.23	24.27	968.65	0.00	RC	0.00	46.521425	6.567117	402.50	8	1	19.00	16.10	3.92	0
139469.00	16.24	24.30	968.72	0.00	RC	0.00	46.521425	6.567116	402.30	8	1	19.00	16.11	3.92	0
139470.00	16.24	24.30	968.71	0.00	RC	0.00	46.521424	6.567114	402.30	8	1	19.00	16.12	3.92	0
139471.00	16.23	24.30	968.65	0.00	RC	0.00	46.521423	6.567113	402.30	8	1	19.00	16.12	3.92	0
139472.00	16.24	24.30	968.66	0.00	RC	0.00	46.521423	6.567112	402.30	8	1	19.00	16.12	3.92	0
139473.00	16.20	24.30	968.68	0.00	RC	0.00	46.521422	6.567110	402.00	8	1	19.00	16.12	3.92	0
139474.00	16.21	24.28	968.70	0.00	RC	0.00	46.521420	6.567109	401.80	8	1	19.00	16.10	3.91	0
139475.00	16.23	24.29	968.68	0.00	RC	0.00	46.521418	6.567108	401.50	8	1	19.00	16.10	3.91	0
139476.00	16.23	24.31	968.67	0.00	RC	0.00	46.521415	6.567108	401.40	8	1	19.00	16.11	3.91	0
139477.00	16.24	24.34	968.70	0.00	RC	0.00	46.521413	6.567107	401.10	8	1	19.00	16.10	3.90	0
139478.00	16.21	24.40	968.72	0.00	RC	0.00	46.521410	6.567105	400.60	8	1	19.00	16.09	3.92	0
139479.00	16.20	24.40	968.70	0.00	RC	0.00	46.521408	6.567102	400.20	8	1	19.00	16.06	3.92	0
139480.00	16.21	24.45	968.62	0.00	RC	0.00	46.521406	6.567101	399.90	8	1	19.00	16.05	3.92	0
139481.00	16.23	24.42	968.63	0.00	RC	0.00	46.521403	6.567099	399.60	8	1	19.00	16.04	3.92	0
139482.00	16.21	24.46	968.67	0.00	RC	0.00	46.521401	6.567097	399.20	8	1	19.00	16.01	3.92	0
139483.00	16.23	24.49	968.68	0.00	RC	0.00	46.521399	6.567095	398.70	8	1	19.00	16.01	3.91	0
139484.00	16.20	24.43	968.71	0.00	RC	0.00	46.521397	6.567092	398.20	8	1	19.00	16.01	3.92	0
139485.00	16.17	24.50	968.68	0.00	RC	0.00	46.521395	6.567090	397.70	8	1	19.00	16.00	3.91	0
139486.00	16.21	24.45	968.65	0.00	RC	0.00	46.521394	6.567088	397.20	8	1	19.00	16.00	3.92	0
139487.00	16.21	24.58	968.67	0.00	RC	0.00	46.521392	6.567086	396.80	8	1	19.00	16.00	3.91	0
139488.00	16.20	24.51	968.68	0.00	RC	0.00	46.521391	6.567084	396.30	8	1	19.00	16.00	3.92	0
139489.00	16.20	24.63	968.67	0.00	RC	0.00	46.521390	6.567083	395.90	8	1	19.00	16.00	3.91	0
139490.00	16.17	24.59	968.69	0.00	RC	0.00	46.521390	6.567081	395.60	8	1	19.00	16.00	3.91	0
139491.00	16.20	24.74	968.69	0.00	RC	0.00	46.521389	6.567080	395.10	8	1	19.00	16.00	3.91	0
139492.00	16.18	24.74	968.64	0.00	RC	0.00	46.521389	6.567079	394.80	8	1	19.00	16.00	3.92	0
139493.00	16.17	24.74	968.63	0.00	RC	0.00	46.521389	6.567078	394.60	8	1	19.00	16.00	3.92	0
139494.00	16.17	24.89	968.66	0.00	RC	0.00	46.521389	6.567078	394.30	8	1	19.00	16.00	3.92	0
139495.00	16.17	24.98	968.66	0.00	RC	0.00	46.521389	6.567077	393.90	8	1	19.00	16.00	3.92	0
139496.00	16.17	25.02	968.64	0.00	RC	0.00	46.521390	6.567076	393.40	8	1	19.00	16.00	3.92	0
139497.00	16.17	25.07	968.63	0.00	RC	0.00	46.521390	6.567075	392.80	8	1	19.00	16.00	3.90	0
139498.00	16.17	25.19	968.66	0.00	RC	0.00	46.521390	6.567074	392.30	8	1	19.00	16.00	3.91	0
139499.00	16.14	25.26	968.69	0.00	RC	0.00	46.521391	6.567074	392.10	8	1	19.00	16.00	3.91	0
139500.00	16.14	25.37	968.68	0.00	RC	0.00	46.521391	6.567074	391.70	8	1	19.00	16.00	3.91	0
139501.00	16.15	25.31	968.63	0.00	RC	0.00	46.521392	6.567074	391.50	8	1	19.00	16.00	3.91	0
139502.00	16.15	25.43	968.66	0.00	RC	0.00	46.521392	6.567074	391.20	8	1	19.00	16.00	3.92	0
139503.00	16.14	25.39	968.71	0.00	RC	0.00	46.521392	6.567073	391.10	8	1	19.00	16.00	3.91	0
139504.00	16.14	25.45	968.68	0.00	RC	0.00	46.521393	6.567073	390.90	8	1	18.99	16.00	3.91	0
139505.00	16.15	25.50	968.68	0.00	RC	0.00	46.521393	6.567073	390.80	8	1	18.95	16.00	3.90	0
139506.00	16.15	25.58	968.69	0.00	RC	0.00	46.521394	6.567072	391.00	8	1	18.95	16.00	3.90	0
139507.00	16.14	25.50	968.69	0.00	RC	0.00	46.521394	6.567073	391.00	8	1	18.96	16.00	3.90	0
139508.00	16.14	25.50	968.67	0.00	RC	0.00	46.521395	6.567074	391.20	8	1	18.95	16.00	3.90	0
139509.00	16.15	25.38	968.63	0.00	RC	0.00	46.521395	6.567075	391.40	8	1	18.94	16.00	3.90	0
139510.00	16.14	25.50	968.63	0.00	RC	0.00	46.521395	6.567076	391.50	8	1	18.95	16.00	3.90	0
139511.00	16.15	25.47	968.67	0.00	RC	0.00	46.521395	6.567078	391.80	8	1	18.95	16.00	3.90	0
139512.00	16.15	25.45	968.67	0.00	RC	0.00	46.521395	6.567079	392.00	8	1	18.94	16.00	3.90	0
139513.00	16.11	25.54	968.64	0.00	RC	0.00	46.521396	6.567081	392.30	8	1	18.95	16.00	3.90	0
139514.00	16.15	25.55	968.64	0.00	RC	0.00	46.521397	6.567082	392.70	8	1	18.96	16.00	3.90	0
139515.00	16.15	25.60	968.66	0.00	RC	0.00	46.521397	6.567084	393.20	8	1	18.99	16.00	3.90	0
139516.00	16.15	25.68	968.68	0.00	RC	0.00	46.521398	6.567086	393.80	8	1	18.99	16.00	3.90	0
139517.00	16.13	25.75	968.66	0.00	RC	0.00	46.521398	6.567087	394.50	8	1	18.98	16.00	3.90	0
139518.00	16.15	25.69	968.63	0.00	RC	0.00	46.521399	6.567089	395.10	8	1	18.98	16.00	3.90	0
139519.00	16.11	25.73	968.65	0.00	RC	0.00	46.521399	6.567090	395.50	8	1	18.99	16.00	3.90	0
139520.00	16.14	25.81	968.68	0.00	RC	0.00	46.521400	6.567091	395.90	8	1	18.99	16.00	3.90	0
139521.00	16.13	25.80	968.68	0.00	RC	0.00	46.521400	6.567091	396.40	8	1	18.96	16.00	3.90	0
139522.00	16.15	25.74	968.67	0.00	RC	0.00	46.521400	6.567092	397.00	8	1	18.98	16.00	3.90	0
139523.00	16.13	25.84	968.66	0.00	RC	0.00	46.521401	6.567094	397.70	8	1	18.95	15.99	3.90	0
139524.00	16.13	25.84	968.64	0.00	RC	0.00	46.521402	6.567094	398.40	8	1	18.89	15.93	3.90	0
139525.00	16.13	25.84	968.65	0.00	RC	0.00	46.521402	6.567096	399.30	8	1	18.87	15.88	3.90	0
139526.00	16.11	25.88	968.63	0.00	RC	0.00	46.521403	6.567098	400.10	7	1	18.87	15.88	3.90	0
139527.00	16.10	25.84	968.61	0.00	RC	0.00	46.521404	6.567099	400.80	8	1	18.87	15.88	3.90	0
139528.00	16.15	25.95	968.63	0.00	RC	0.00	46.521406	6.567100	401.50	8	1	18.87	15.88	3.90	0
139529.00	16.11	26.06	968.65	0.00	RC	0.00	46.521406	6.567100	402.00	7	1	18.87	15.88	3.90	0
139530.00	16.08	26.12	968.65	0.00	RC	0.00	46.521407	6.567101	402.40	8	1	18.89	15.88	3.90	0
139531.00	16.11	26.12	968.67	0.00	RC	0.00	46.521407	6.567101	402.70	8	1	18.90	15.88	3.90	0
139532.00	16.11	26.15	968.71	0.00	RC	0.00	46.521407	6.567100	402.70	8	1	18.89	15.88	3.90	0
139533.00	16.13	26.18	968.67	0.00	RC	0.00	46.521408	6.567100	402.70	8	1	18.89	15.88	3.90	0
139534.00	16.11	26.18	968.63	0.00	RC	0.00	46.521408	6.567099	402.70	8	1	18.89	15.88	3.90	0
139535.00	16.10	26.18	968.65	0.00	RC	0.00	46.521409	6.567098	402.50	8	1	18.89	15.88	3.90	0
139536.00	16.11	26.17	968.63	0.00	RC	0.00	46.521410	6.567097	402.30	8	1	18.90	15.88	3.90	0
139537.00	16.11	26.20	968.63	0.00	RC	0.00	46.521411	6.567096	402.10	8	1	18.89	15.88	3.90	0
139538.00	16.11	26.24	968.67	0.00	RC	0.00	46.521411	6.567095	401.70	7	1	18.89	15.88	3.90	0
