134350.00	25.14	53.07	968.44	1.31	S	0.00	46.521477	6.567179	391.50	12	1	27.87	24.75	3.89	0
134351.00	25.12	53.11	968.47	1.39	S	0.00	46.521476	6.567179	391.90	12	1	27.87	24.75	3.88	0
134352.00	25.15	53.07	968.46	1.53	SW	0.00	46.521473	6.567179	392.30	12	1	27.87	24.75	3.89	0
134353.00	25.12	53.10	968.44	1.63	S	0.00	46.521471	6.567179	392.80	12	1	27.87	24.75	3.89	0
134354.00	25.11	53.10	968.43	1.63	S	0.00	46.521469	6.567179	393.50	12	1	27.87	24.75	3.90	0
134355.00	25.12	53.08	968.42	1.68	S	0.00	46.521467	6.567179	394.20	12	1	27.87	24.75	3.90	0
134356.00	25.14	53.09	968.43	2.00	S	0.00	46.521466	6.567179	394.80	12	1	27.84	24.75	3.89	0
134357.00	25.11	53.21	968.44	2.42	SE	0.00	46.521464	6.567178	395.50	12	1	27.77	24.75	3.89	0
134358.00	25.09	53.16	968.41	2.38	S	0.00	46.521463	6.567179	396.00	12	1	27.75	24.75	3.90	0
134359.00	25.11	53.23	968.47	2.26	SE	0.00	46.521461	6.567179	396.60	12	1	27.75	24.75	3.90	0
134360.00	25.09	53.32	968.49	2.10	S	0.00	46.521460	6.567179	397.20	12	1	27.75	24.75	3.89	0
134361.00	25.06	53.32	968.43	2.01	SE	0.00	46.521459	6.567180	397.80	12	1	27.75	24.75	3.89	0
134362.00	25.08	53.50	968.44	1.71	S	0.00	46.521458	6.567180	398.40	12	1	27.75	24.75	3.89	0
134363.00	25.05	53.50	968.47	1.54	SE	0.00	46.521456	6.567181	399.00	12	1	27.75	24.75	3.89	0
134364.00	25.02	53.57	968.44	1.43	SE	0.00	46.521455	6.567182	399.50	12	1	27.75	24.70	3.89	0
134365.00	25.03	53.56	968.38	1.34	SW	0.00	46.521454	6.567182	400.00	12	1	27.75	24.64	3.89	0
134366.00	25.03	53.58	968.40	1.28	SW	0.00	46.521452	6.567183	400.20	12	1	27.75	24.63	3.90	0
134367.00	24.99	53.58	968.41	1.10	S	0.00	46.521451	6.567184	400.30	12	1	27.75	24.63	3.90	0
134368.00	25.01	53.54	968.40	1.05	SE	0.00	46.521450	6.567187	399.50	12	1	27.75	24.63	3.89	0
134369.00	25.01	53.59	968.46	1.05	SE	0.00	46.521449	6.567191	398.70	12	1	27.75	24.63	3.90	0
134370.00	24.99	53.62	968.48	1.08	SE	0.00	46.521449	6.567193	398.20	12	1	27.75	24.63	3.90	0
134371.00	24.99	53.61	968.46	1.00	NE	0.00	46.521448	6.567195	397.70	12	1	27.75	24.63	3.90	0
134372.00	25.01	53.61	968.42	0.91	W	0.00	46.521448	6.567197	397.20	12	1	27.75	24.63	3.89	0
134373.00	24.98	53.62	968.38	0.89	W	0.00	46.521447	6.567198	396.70	12	1	27.75	24.63	3.89	0
134374.00	24.96	53.62	968.42	0.88	NW	0.00	46.521447	6.567199	396.50	12	1	27.75	24.63	3.89	0
134375.00	24.96	53.65	968.43	0.90	NE	0.00	46.521447	6.567199	396.50	12	1	27.75	24.63	3.90	0
134376.00	24.95	53.60	968.41	0.97	N	0.00	46.521448	6.567198	396.40	12	1	27.75	24.63	3.89	0
134377.00	24.95	53.65	968.40	1.00	NE	0.00	46.521448	6.567198	396.50	12	1	27.75	24.63	3.89	0
134378.00	24.91	53.67	968.40	0.97	NE	0.00	46.521448	6.567197	396.60	12	1	27.75	24.63	3.89	0
134379.00	24.88	53.73	968.39	0.93	NE	0.00	46.521449	6.567196	396.70	12	1	27.75	24.63	3.89	0
134380.00	24.87	53.82	968.38	0.95	NE	0.00	46.521449	6.567194	396.70	12	1	27.74	24.63	3.90	0
134381.00	24.85	53.88	968.40	0.90	NE	0.00	46.521449	6.567194	396.80	12	1	27.67	24.63	3.90	0
134382.00	24.81	54.08	968.39	0.87	E	0.00	46.521449	6.567193	396.90	12	1	27.62	24.63	3.89	0
134383.00	24.78	54.52	968.37	0.90	E	0.00	46.521449	6.567193	397.00	12	1	27.62	24.63	3.89	0
134384.00	24.78	54.99	968.41	0.97	E	0.00	46.521450	6.567192	397.00	12	1	27.62	24.59	3.89	0
134385.00	24.71	55.11	968.42	1.11	E	0.00	46.521450	6.567192	397.10	12	1	27.62	24.55	3.89	0
134386.00	24.68	55.29	968.37	1.17	SE	0.00	46.521451	6.567191	397.10	12	1	27.62	24.54	3.88	0
134387.00	24.67	55.30	968.40	1.16	SE	0.00	46.521451	6.567190	397.10	12	1	27.58	24.51	3.88	0
134388.00	24.63	55.22	968.43	1.15	SE	0.00	46.521451	6.567190	397.10	12	1	27.51	24.50	3.89	0
134389.00	24.61	55.13	968.44	1.12	E	0.00	46.521452	6.567190	397.20	12	1	27.50	24.50	3.90	0
134390.00	24.61	55.09	968.45	1.11	E	0.00	46.521452	6.567189	397.10	12	1	27.50	24.50	3.89	0
134391.00	24.61	55.11	968.43	1.06	S	0.00	46.521453	6.567189	397.00	12	1	27.50	24.50	3.89	0
134392.00	24.60	54.99	968.47	1.02	E	0.00	46.521454	6.567189	396.90	12	1	27.50	24.50	3.90	0
134393.00	24.61	54.97	968.46	0.96	NE	0.00	46.521454	6.567189	396.80	12	1	27.50	24.50	3.89	0
134394.00	24.60	54.81	968.45	0.93	E	0.00	46.521454	6.567189	396.80	12	1	27.50	24.50	3.89	0
134395.00	24.61	54.76	968.52	0.86	SE	0.00	46.521454	6.567189	396.80	12	1	27.50	24.50	3.89	0
134396.00	24.63	54.71	968.53	0.81	SE	0.00	46.521455	6.567188	396.70	12	1	27.50	24.50	3.88	0
134397.00	24.61	54.60	968.50	0.72	E	0.00	46.521457	6.567188	396.50	12	1	27.50	24.50	3.88	0
134398.00	24.63	54.52	968.47	0.72	E	0.00	46.521457	6.567188	396.50	12	1	27.50	24.50	3.87	0
134399.00	24.64	54.51	968.43	0.65	SE	0.00	46.521458	6.567189	396.60	12	1	27.50	24.50	3.87	0
134400.00	24.64	54.45	968.41	0.59	SE	0.00	46.521459	6.567190	396.70	12	1	27.50	24.50	3.88	0
134401.00	24.61	54.39	968.41	0.54	SE	0.00	46.521460	6.567191	396.80	12	1	27.50	24.50	3.87	0
134402.00	24.66	54.39	968.39	0.54	SE	0.00	46.521461	6.567193	397.00	12	1	27.50	24.50	3.87	0
134403.00	24.63	54.37	968.38	0.47	S	0.00	46.521461	6.567194	397.10	12	1	27.50	24.50	3.88	0
134404.00	24.66	54.38	968.38	0.47	W	0.00	46.521461	6.567197	397.10	12	1	27.50	24.50	3.88	0
134405.00	24.67	54.30	968.44	0.43	SW	0.00	46.521461	6.567200	397.00	12	1	27.50	24.50	3.88	0
134406.00	24.66	54.27	968.47	0.43	S	0.00	46.521462	6.567202	397.00	12	1	27.50	24.50	3.88	0
134407.00	24.66	54.29	968.42	0.43	S	0.00	46.521462	6.567204	397.00	12	1	27.50	24.50	3.88	0
134408.00	24.64	54.26	968.45	0.46	SW	0.00	46.521462	6.567207	397.10	12	1	27.50	24.50	3.88	0
134409.00	24.68	54.19	968.48	0.47	SE	0.00	46.521462	6.567208	397.30	12	1	27.50	24.50	3.87	0
134410.00	24.67	54.22	968.43	0.52	E	0.00	46.521463	6.567211	397.40	12	1	27.50	24.50	3.88	0
134411.00	24.66	54.22	968.41	0.56	E	0.00	46.521463	6.567213	397.60	12	1	27.50	24.50	3.87	0
134412.00	24.64	54.08	968.44	0.56	SE	0.00	46.521463	6.567215	397.80	12	1	27.50	24.50	3.87	0
134413.00	24.66	54.07	968.42	0.56	SW	0.00	46.521464	6.567217	398.00	12	1	27.50	24.50	3.87	0
134414.00	24.68	54.04	968.44	0.51	W	0.00	46.521465	6.567220	398.30	12	1	27.50	24.50	3.87	0
134415.00	24.68	54.06	968.46	0.51	W	0.00	46.521466	6.567222	398.60	12	1	27.50	24.50	3.88	0
134416.00	24.68	54.02	968.43	0.48	NW	0.00	46.521467	6.567225	398.60	12	1	27.50	24.50	3.88	0
134417.00	24.68	54.06	968.44	0.48	NW	0.00	46.521467	6.567226	399.00	12	1	27.50	24.50	3.89	0
134418.00	24.70	53.96	968.43	0.43	N	0.00	46.521468	6.567227	399.20	12	1	27.50	24.50	3.88	0
134419.00	24.68	53.96	968.44	0.43	NE	0.00	46.521466	6.567230	398.80	12	1	27.50	24.50	3.88	0
134420.00	24.68	53.94	968.43	0.38	E	0.00	46.521466	6.567232	398.70	12	1	27.50	24.50	3.89	0
134421.00	24.68	54.03	968.45	0.38	E	0.00	46.521464	6.567234	398.80	12	1	27.50	24.50	3.89	0
134422.00	24.70	53.96	968.46	0.38	E	0.00	46.521463	6.567237	399.00	12	1	27.50	24.50	3.89	0
134423.00	24.68	53.94	968.40	0.32	NE	0.00	46.521461	6.567241	399.00	12	1	27.50	24.50	3.89	0
134424.00	24.70	53.96	968.44	0.32	NW	0.00	46.521460	6.567243	399.00	12	1	27.50	24.50	3.89	0
134425.00	24.71	53.95	968.44	0.32	NW	0.00	46.521458	6.567246	399.00	12	1	27.50	24.50	3.89	0
134426.00	24.70	53.99	968.44	0.32	N	0.00	46.521457	6.567247	398.90	12	1	27.49	24.50	3.89	0
134428.00	24.68	53.96	968.46	0.28	NE	0.00	46.521456	6.567249	398.80	12	1	27.48	24.50	3.88	0
134429.00	24.68	53.95	968.42	0.28	E	0.00	46.521456	6.567250	398.90	12	1	27.48	24.50	3.88	0
134430.00	24.67	54.00	968.43	0.26	E	0.00	46.521456	6.567250	399.10	12	1	27.46	24.50	3.89	0
134431.00	24.70	54.02	968.47	0.26	E	0.00	46.521456	6.567251	399.20	12	1	27.45	24.50	3.88	0
134432.00	24.67	54.01	968.43	0.26	NE	0.00	46.521456	6.567251	399.50	12	1	27.45	24.50	3.89	0
134433.00	24.70	54.00	968.42	0.24	NE	0.00	46.521457	6.567252	399.80	12	1	27.42	24.50	3.89	0
134434.00	24.68	53.97	968.43	0.24	E	0.00	46.521457	6.567252	400.10	12	1	27.40	24.50	3.89	0
134435.00	24.68	53.89	968.41	0.24	E	0.00	46.521457	6.567252	400.30	12	1	27.39	24.50	3.89	0
134436.00	24.68	53.91	968.38	0.24	E	0.00	46.521457	6.567252	400.60	12	1	27.37	24.50	3.88	0
134437.00	24.70	53.89	968.42	0.24	E	0.00	46.521457	6.567253	400.80	12	1	27.37	24.50	3.89	0
134438.00	24.68	53.91	968.47	0.25	E	0.00	46.521457	6.567255	400.70	12	1	27.37	24.50	3.89	0
134439.00	24.68	53.83	968.46	0.25	E	0.00	46.521456	6.567257	400.40	12	1	27.37	24.50	3.89	0
134440.00	24.70	53.84	968.43	0.27	SE	0.00	46.521455	6.567258	399.90	12	1	27.37	24.50	3.88	0
134441.00	24.70	53.80	968.46	0.27	SE	0.00	46.521455	6.567259	399.70	12	1	27.37	24.50	3.88	0
134442.00	24.70	53.82	968.50	0.31	SE	0.00	46.521452	6.567257	400.00	12	1	27.37	24.50	3.89	0
134443.00	24.68	53.78	968.45	0.48	SE	0.00	46.521451	6.567258	400.10	12	1	27.37	24.50	3.88	0
134444.00	24.68	53.80	968.42	0.59	SE	0.00	46.521450	6.567258	400.00	12	1	27.37	24.50	3.89	0
134445.00	24.70	53.87	968.42	0.72	SE	0.00	46.521449	6.567258	399.90	12	1	27.37	24.50	3.89	0
134446.00	24.66	53.89	968.44	0.93	SE	0.00	46.521448	6.567259	400.00	12	1	27.37	24.50	3.89	0
134447.00	24.68	54.09	968.45	1.06	SE	0.00	46.521445	6.567257	400.50	12	1	27.37	24.50	3.89	0
134448.00	24.67	54.15	968.43	1.09	E	0.00	46.521442	6.567254	401.10	12	1	27.37	24.50	3.89	0
134449.00	24.67	54.20	968.42	1.10	SE	0.00	46.521442	6.567249	401.10	12	1	27.37	24.50	3.89	0
134450.00	24.68	54.25	968.45	1.11	SE	0.00	46.521442	6.567248	401.10	12	1	27.37	24.50	3.89	0
134451.00	24.70	54.34	968.50	1.06	SE	0.00	46.521443	6.567248	401.20	12	1	27.37	24.50	3.89	0
134452.00	24.66	54.40	968.47	1.07	SE	0.00	46.521443	6.567248	401.30	12	1	27.37	24.50	3.88	0
134453.00	24.68	54.47	968.47	1.04	SE	0.00	46.521443	6.567248	401.40	12	1	27.37	24.50	3.89	0
134454.00	24.70	54.55	968.47	1.01	S	0.00	46.521443	6.567248	401.50	12	1	27.37	24.50	3.88	0
134455.00	24.68	54.59	968.47	0.98	S	0.00	46.521443	6.567248	401.70	12	1	27.37	24.50	3.88	0
134456.00	24.67	54.61	968.49	0.92	S	0.00	46.521443	6.567248	401.80	12	1	27.37	24.50	3.89	0
134457.00	24.68	54.57	968.49	0.90	S	0.00	46.521443	6.567248	402.00	12	1	27.37	24.50	3.89	0
134458.00	24.70	54.57	968.49	0.84	S	0.00	46.521443	6.567248	402.10	12	1	27.37	24.50	3.89	0
134459.00	24.68	54.53	968.45	0.79	SE	0.00	46.521443	6.567248	402.20	12	1	27.37	24.50	3.89	0
134460.00	24.70	54.52	968.43	0.80	S	0.00	46.521443	6.567248	402.40	12	1	27.37	24.50	3.89	0
134461.00	24.67	54.56	968.46	0.96	SE	0.00	46.521444	6.567249	402.60	12	1	27.37	24.50	3.88	0
134462.00	24.68	54.53	968.49	1.20	SE	0.00	46.521444	6.567249	402.80	12	1	27.37	24.50	3.88	0
134463.00	24.68	54.53	968.47	1.29	E	0.00	46.521444	6.567249	402.90	12	1	27.37	24.50	3.88	0
134464.00	24.68	54.47	968.46	1.30	SE	0.00	46.521444	6.567249	403.10	12	1	27.37	24.50	3.88	0
134465.00	24.70	54.55	968.47	1.24	SE	0.00	46.521444	6.567249	403.30	12	1	27.37	24.50	3.89	0
134466.00	24.68	54.49	968.47	1.18	NE	0.00	46.521444	6.567249	403.50	12	1	27.37	24.50	3.88	0
134467.00	24.67	54.60	968.46	1.16	N	0.00	46.521444	6.567249	403.60	12	1	27.37	24.50	3.89	0
134468.00	24.66	54.58	968.48	1.03	SW	0.00	46.521444	6.567248	403.70	12	1	27.37	24.50	3.89	0
134469.00	24.67	54.54	968.45	0.95	SE	0.00	46.521444	6.567248	403.90	12	1	27.37	24.50	3.88	0
134470.00	24.67	54.58	968.44	0.89	E	0.00	46.521444	6.567248	404.00	12	1	27.37	24.50	3.89	0
134471.00	24.70	54.57	968.46	0.81	E	0.00	46.521444	6.567248	404.20	12	1	27.37	24.50	3.89	0
134472.00	24.68	54.57	968.44	0.77	SE	0.00	46.521444	6.567248	404.40	12	1	27.37	24.50	3.89	0
134473.00	24.67	54.56	968.47	0.85	E	0.00	46.521444	6.567248	404.60	12	1	27.37	24.50	3.89	0
134474.00	24.70	54.50	968.49	1.10	SE	0.00	46.521444	6.567248	404.90	12	1	27.37	24.50	3.89	0
134475.00	24.68	54.50	968.47	1.30	E	0.00	46.521444	6.567248	405.00	12	1	27.37	24.50	3.89	0
134476.00	24.68	54.49	968.44	1.34	E	0.00	46.521444	6.567248	405.30	12	1	27.37	24.50	3.89	0
134477.00	24.67	54.56	968.44	1.36	E	0.00	46.521444	6.567248	405.50	12	1	27.37	24.50	3.88	0
134478.00	24.68	54.60	968.44	1.50	E	0.00	46.521444	6.567248	405.70	12	1	27.37	24.50	3.88	0
134479.00	24.68	54.69	968.42	1.66	SE	0.00	46.521444	6.567247	405.80	12	1	27.37	24.50	3.89	0
134480.00	24.64	55.04	968.42	1.74	E	0.00	46.521444	6.567247	406.00	12	1	27.37	24.50	3.89	0
134481.00	24.66	55.57	968.43	1.72	E	0.00	46.521444	6.567247	406.20	12	1	27.37	24.49	3.90	0
134482.00	24.64	55.99	968.45	1.67	E	0.00	46.521444	6.567247	406.40	12	1	27.37	24.47	3.90	0
134483.00	24.67	56.27	968.47	1.77	E	0.00	46.521444	6.567246	406.50	12	1	27.37	24.47	3.89	0
134484.00	24.66	56.41	968.45	1.97	SE	0.00	46.521444	6.567245	406.70	12	1	27.37	24.47	3.89	0
134485.00	24.64	56.38	968.41	2.16	E	0.00	46.521445	6.567245	406.80	12	1	27.37	24.46	3.89	0
134486.00	24.63	56.29	968.41	2.01	E	0.00	46.521445	6.567244	406.90	12	1	27.37	24.45	3.88	0
134487.00	24.63	56.18	968.46	1.84	NE	0.00	46.521445	6.567244	407.10	12	1	27.37	24.45	3.89	0
134488.00	24.66	56.17	968.49	1.69	SE	0.00	46.521445	6.567244	407.30	12	1	27.37	24.47	3.88	0
134489.00	24.64	56.09	968.45	1.54	E	0.00	46.521445	6.567244	407.50	12	1	27.37	24.50	3.89	0
134490.00	24.66	56.24	968.44	1.39	NE	0.00	46.521445	6.567244	407.60	12	1	27.37	24.50	3.89	0
134491.00	24.63	56.53	968.47	1.27	E	0.00	46.521445	6.567244	407.70	12	1	27.37	24.50	3.89	0
134492.00	24.63	56.68	968.47	1.11	S	0.00	46.521445	6.567244	407.90	12	1	27.37	24.46	3.89	0
134493.00	24.63	56.49	968.47	1.04	W	0.00	46.521445	6.567243	408.00	12	1	27.37	24.43	3.89	0
134494.00	24.64	56.35	968.45	0.93	NW	0.00	46.521445	6.567243	408.10	12	1	27.37	24.40	3.88	0
134495.00	24.64	56.21	968.42	0.86	NW	0.00	46.521445	6.567242	408.20	12	1	27.37	24.40	3.90	0
134496.00	24.64	56.08	968.44	0.75	NW	0.00	46.521445	6.567242	408.40	12	1	27.37	24.46	3.89	0
134497.00	24.64	56.00	968.45	0.68	NW	0.00	46.521445	6.567241	408.50	12	1	27.37	24.46	3.89	0
134498.00	24.66	55.92	968.44	0.66	S	0.00	46.521445	6.567241	408.60	12	1	27.37	24.40	3.88	0
134499.00	24.64	55.68	968.42	0.71	SE	0.00	46.521445	6.567235	406.50	12	1	27.37	24.37	3.87	0
134500.00	24.63	55.66	968.47	0.82	S	0.00	46.521445	6.567231	405.20	12	1	27.37	24.37	3.87	0
134501.00	24.66	55.47	968.49	0.88	SW	0.00	46.521445	6.567227	404.10	12	1	27.37	24.40	3.87	0
134502.00	24.67	55.44	968.47	0.89	SW	0.00	46.521446	6.567225	403.60	12	1	27.37	24.40	3.87	0
134503.00	24.64	55.30	968.47	0.88	SW	0.00	46.521446	6.567223	403.00	12	1	27.37	24.37	3.87	0
134504.00	24.66	55.22	968.47	0.87	SW	0.00	46.521446	6.567222	402.60	12	1	27.37	24.37	3.87	0
134505.00	24.66	55.26	968.46	0.90	SW	0.00	46.521445	6.567222	402.40	12	1	27.37	24.37	3.87	0
134506.00	24.66	55.15	968.41	0.98	S	0.00	46.521443	6.567223	402.30	12	1	27.37	24.37	3.87	0
134507.00	24.64	55.10	968.43	1.10	S	0.00	46.521443	6.567224	402.20	12	1	27.37	24.40	3.88	0
134508.00	24.64	55.05	968.46	1.20	W	0.00	46.521442	6.567225	402.20	12	1	27.37	24.40	3.87	0
134509.00	24.67	54.96	968.45	1.25	W	0.00	46.521441	6.567227	402.20	12	1	27.37	24.39	3.87	0
134510.00	24.67	54.96	968.47	1.27	SW	0.00	46.521440	6.567228	402.20	12	1	27.32	24.41	3.87	0
134511.00	24.64	54.99	968.45	1.30	W	0.00	46.521440	6.567227	402.10	12	1	27.26	24.41	3.87	0
134512.00	24.68	54.92	968.46	1.26	W	0.00	46.521440	6.567228	402.20	12	1	27.25	24.40	3.87	0
134513.00	24.64	54.85	968.46	1.22	SW	0.00	46.521440	6.567227	402.10	12	1	27.25	24.39	3.87	0
134514.00	24.66	54.87	968.44	1.15	S	0.00	46.521440	6.567227	402.20	12	1	27.25	24.37	3.87	0
134515.00	24.66	54.83	968.45	1.14	S	0.00	46.521441	6.567227	402.30	12	1	27.25	24.37	3.86	0
134516.00	24.67	54.82	968.45	1.12	SW	0.00	46.521441	6.567227	402.30	12	1	27.25	24.37	3.86	0
134517.00	24.64	54.76	968.42	1.30	SW	0.00	46.521442	6.567227	402.30	12	1	27.25	24.37	3.86	0
134518.00	24.64	54.76	968.43	1.48	S	0.00	46.521442	6.567227	402.30	12	1	27.25	24.39	3.88	0
134519.00	24.67	54.71	968.49	1.53	S	0.00	46.521443	6.567227	402.40	12	1	27.25	24.40	3.88	0
134520.00	24.64	54.74	968.50	1.49	SW	0.00	46.521444	6.567227	402.50	12	1	27.25	24.43	3.88	0
134521.00	24.64	54.76	968.49	1.40	S	0.00	46.521445	6.567227	402.50	12	1	27.25	24.46	3.88	0
134522.00	24.66	54.72	968.44	1.32	SE	0.00	46.521446	6.567226	402.70	12	1	27.25	24.46	3.89	0
134523.00	24.67	54.66	968.42	1.21	SW	0.00	46.521446	6.567226	402.80	12	1	27.25	24.45	3.88	0
134524.00	24.66	54.73	968.45	1.17	W	0.00	46.521447	6.567226	403.00	12	1	27.25	24.45	3.88	0
134525.00	24.63	54.68	968.47	1.10	SW	0.00	46.521447	6.567225	403.10	12	1	27.25	24.45	3.89	0
134526.00	24.64	54.77	968.46	1.10	S	0.00	46.521448	6.567223	403.10	12	1	27.25	24.41	3.88	0
134527.00	24.64	54.77	968.45	1.20	SW	0.00	46.521448	6.567222	403.30	12	1	27.25	24.37	3.89	0
134528.00	24.63	54.78	968.43	1.31	SW	0.00	46.521449	6.567220	403.30	12	1	27.25	24.37	3.89	0
134530.00	24.64	54.80	968.42	1.42	W	0.00	46.521449	6.567219	403.60	12	1	27.25	24.37	3.88	0
134531.00	24.64	54.81	968.45	1.56	SW	0.00	46.521450	6.567218	403.80	12	1	27.25	24.39	3.88	0
134532.00	24.64	54.80	968.44	1.64	SW	0.00	46.521450	6.567218	404.10	12	1	27.25	24.39	3.88	0
134533.00	24.63	54.73	968.40	1.61	S	0.00	46.521451	6.567217	404.40	12	1	27.25	24.37	3.88	0
134534.00	24.58	54.79	968.40	1.52	SW	0.00	46.521451	6.567217	404.60	12	1	27.25	24.37	3.88	0
134535.00	24.61	54.84	968.40	1.41	W	0.00	46.521451	6.567216	404.80	12	1	27.25	24.37	3.88	0
134536.00	24.57	54.78	968.40	1.32	W	0.00	46.521451	6.567215	405.00	12	1	27.25	24.37	3.88	0
134537.00	24.58	54.71	968.43	1.35	S	0.00	46.521451	6.567215	405.20	12	1	27.25	24.37	3.89	0
134538.00	24.58	54.72	968.46	1.44	SW	0.00	46.521451	6.567214	405.30	12	1	27.25	24.37	3.88	0
134539.00	24.58	54.72	968.42	1.62	SW	0.00	46.521451	6.567213	405.40	12	1	27.25	24.37	3.89	0
134540.00	24.55	54.72	968.38	1.62	SW	0.00	46.521451	6.567213	405.60	12	1	27.25	24.37	3.88	0
134541.00	24.58	54.65	968.45	2.38	SW	0.00	46.521451	6.567213	405.80	12	1	27.25	24.37	3.88	0
134542.00	24.57	54.63	968.47	2.31	SW	0.00	46.521450	6.567214	405.30	12	1	27.25	24.37	3.88	0
134543.00	24.60	54.62	968.40	1.85	SW	0.00	46.521448	6.567216	404.20	12	1	27.25	24.37	3.88	0
134544.00	24.57	54.60	968.39	1.81	SW	0.00	46.521447	6.567217	403.50	12	1	27.25	24.37	3.88	0
134545.00	24.57	54.61	968.41	1.64	SW	0.00	46.521445	6.567219	403.00	12	1	27.25	24.37	3.88	0
134546.00	24.58	54.56	968.48	1.48	S	0.00	46.521444	6.567219	402.40	12	1	27.25	24.37	3.89	0
134547.00	24.57	54.54	968.51	1.41	S	0.00	46.521443	6.567220	402.00	12	1	27.25	24.37	3.89	0
134548.00	24.55	54.57	968.48	1.36	SW	0.00	46.521443	6.567221	401.50	12	1	27.25	24.37	3.88	0
134549.00	24.58	54.51	968.49	1.25	SW	0.00	46.521443	6.567221	401.30	12	1	27.25	24.37	3.88	0
134550.00	24.57	54.55	968.49	1.15	S	0.00	46.521442	6.567221	401.00	12	1	27.25	24.37	3.89	0
134551.00	24.57	54.55	968.49	1.02	S	0.00	46.521442	6.567221	400.80	12	1	27.25	24.37	3.89	0
134552.00	24.57	54.56	968.45	0.97	S	0.00	46.521442	6.567221	400.50	12	1	27.25	24.37	3.89	0
134553.00	24.55	54.60	968.44	0.88	S	0.00	46.521441	6.567221	400.20	12	1	27.25	24.37	3.88	0
134554.00	24.55	54.61	968.50	0.82	SE	0.00	46.521441	6.567222	399.90	12	1	27.24	24.37	3.88	0
134555.00	24.57	54.68	968.50	0.77	S	0.00	46.521441	6.567221	399.50	12	1	27.21	24.37	3.87	0
134556.00	24.58	54.63	968.47	1.41	S	0.00	46.521441	6.567220	399.00	12	1	27.19	24.37	3.89	0
134557.00	24.54	54.62	968.47	1.71	S	0.00	46.521442	6.567217	398.50	12	1	27.15	24.37	3.88	0
134558.00	24.55	54.64	968.45	1.54	S	0.00	46.521442	6.567216	398.30	12	1	27.16	24.37	3.88	0
134559.00	24.58	54.66	968.46	1.50	S	0.00	46.521442	6.567214	398.10	12	1	27.19	24.37	3.88	0
134560.00	24.58	54.67	968.45	1.37	SW	0.00	46.521442	6.567212	397.90	12	1	27.17	24.37	3.88	0
134561.00	24.55	54.69	968.42	1.26	S	0.00	46.521442	6.567210	397.80	12	1	27.19	24.37	3.89	0
134562.00	24.57	54.69	968.43	1.12	SE	0.00	46.521442	6.567208	397.60	12	1	27.17	24.37	3.88	0
134563.00	24.54	54.65	968.43	1.06	NE	0.00	46.521442	6.567207	397.40	12	1	27.15	24.37	3.88	0
134564.00	24.54	54.69	968.47	0.97	NW	0.00	46.521442	6.567205	397.20	12	1	27.14	24.37	3.88	0
134565.00	24.55	54.76	968.46	0.96	S	0.00	46.521443	6.567204	396.90	12	1	27.13	24.37	3.88	0
134566.00	24.57	54.81	968.41	1.37	W	0.00	46.521443	6.567204	397.00	12	1	27.13	24.37	3.88	0
134567.00	24.55	54.82	968.40	1.60	SW	0.00	46.521443	6.567204	397.10	12	1	27.13	24.37	3.88	0
134568.00	24.54	54.81	968.43	1.66	SW	0.00	46.521443	6.567204	397.10	12	1	27.13	24.37	3.88	0
134569.00	24.54	54.86	968.45	1.71	SW	0.00	46.521443	6.567204	397.20	12	1	27.13	24.37	3.89	0
134570.00	24.54	54.90	968.39	1.79	SW	0.00	46.521443	6.567204	397.20	12	1	27.13	24.37	3.88	0
134571.00	24.54	54.83	968.39	1.80	SW	0.00	46.521443	6.567204	397.20	12	1	27.13	24.37	3.88	0
134572.00	24.52	54.81	968.40	1.76	SW	0.00	46.521444	6.567203	397.20	12	1	27.13	24.37	3.89	0
134573.00	24.51	54.86	968.41	1.64	SW	0.00	46.521444	6.567203	397.20	12	1	27.13	24.37	3.89	0
134574.00	24.52	54.77	968.42	1.58	SW	0.00	46.521444	6.567203	397.20	12	1	27.13	24.37	3.88	0
134575.00	24.55	54.82	968.40	1.53	SW	0.00	46.521445	6.567203	397.20	12	1	27.13	24.37	3.88	0
134576.00	24.50	54.78	968.42	1.49	WSW	0.00	46.521445	6.567202	397.20	12	1	27.13	24.37	3.89	0
134577.00	24.51	54.79	968.42	1.38	WSW	0.00	46.521445	6.567202	397.20	12	1	27.13	24.37	3.88	0
134578.00	24.51	54.73	968.39	1.22	SW	0.00	46.521445	6.567201	397.20	12	1	27.13	24.37	3.88	0
134579.00	24.54	54.70	968.40	1.11	S	0.00	46.521446	6.567201	397.20	12	1	27.13	24.37	3.88	0
134580.00	24.54	54.76	968.45	1.05	SE	0.00	46.521447	6.567201	397.20	12	1	27.13	24.37	3.88	0
134581.00	24.52	54.80	968.43	0.92	SE	0.00	46.521447	6.567201	397.20	12	1	27.13	24.37	3.89	0
134582.00	24.52	54.80	968.39	0.88	SE	0.00	46.521448	6.567200	397.20	12	1	27.13	24.37	3.89	0
134583.00	24.52	54.92	968.41	0.90	E	0.00	46.521448	6.567200	397.20	12	1	27.13	24.36	3.89	0
134584.00	24.52	54.89	968.47	0.87	SE	0.00	46.521448	6.567199	397.30	12	1	27.13	24.35	3.88	0
134585.00	24.54	54.87	968.45	0.86	E	0.00	46.521448	6.567199	397.40	12	1	27.13	24.36	3.89	0
134586.00	24.50	54.90	968.40	0.82	S	0.00	46.521449	6.567198	397.50	12	1	27.13	24.37	3.88	0
